# epoch_s	elapsed_s	kind	name	value	detail
# scenario	background-recording
# started_epoch_s	1787785039.082839
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=background-recording --ui-test-expanded-sheet --ui-test-enable-location --ui-test-trail-graph=ThumseeRidgePath
1787785041.297907	2.215068208	interval	TileNetworkFetch	46.065666	
1787785041.2980373	2.215198167	interval	TileNetworkFetch	46.239917	
1787785041.29843	2.215591042	interval	TileNetworkFetch	46.023209	
1787785041.2987337	2.215894667	interval	TileNetworkFetch	45.658666	
1787785041.2994983	2.216659292	interval	TileNetworkFetch	46.445834	
1787785041.3421838	2.259344708	interval	TileNetworkFetch	43.329208	
1787785041.3428438	2.260004708	interval	TileNetworkFetch	46.177708	
1787785041.3431902	2.2603510829999998	interval	TileNetworkFetch	43.408584	
1787785041.3439424	2.261103417	interval	TileNetworkFetch	44.718458	
1787785041.3444047	2.261565708	interval	TileNetworkFetch	44.248708	
1787785041.3452883	2.262449375	interval	TileNetworkFetch	45.123125	
1787785041.3880336	2.305194583	interval	TileNetworkFetch	45.1345	
1787785041.3886077	2.305768792	interval	TileNetworkFetch	44.931209	
1787785041.39345	2.310610958	interval	TileNetworkFetch	49.766167	
1787785041.3938992	2.311060292	interval	TileNetworkFetch	47.932458	
1787785041.3939295	2.311090583	interval	TileNetworkFetch	49.137083	
1787785041.3947308	2.31189175	interval	TileNetworkFetch	50.386708	
1787785041.431972	2.349133125	interval	TileNetworkFetch	42.530791	
1787785041.4329665	2.350127542	interval	TileNetworkFetch	43.520583	
1787785041.4335918	2.350752917	interval	TileNetworkFetch	39.610417	
1787785041.4381478	2.355308708	interval	TileNetworkFetch	43.299875	
1787785041.440006	2.357167042	interval	TileNetworkFetch	45.185625	
1787785041.4400673	2.35722825	interval	TileNetworkFetch	44.821458	
