# epoch_s	elapsed_s	kind	name	value	detail
# scenario	photo-discovery
# started_epoch_s	1788879381.5666661
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/39CD80A0-822F-4AAB-8989-3CB433113D94/data/Containers/Bundle/Application/9174E4D9-BE11-40AD-AF62-E73C609221B4/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=photo-discovery --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast --ui-test-photo-library=12
1788879391.2878873	9.721221167	mark	MapSheetBody		
1788879391.2935512	9.726885	mark	HikeDetailBody		
1788879391.2941685	9.727502375	mark	HikePhotoSectionBody		0 photos
1788879391.294184	9.727517792	mark	PhotoOrderComputed		0 photos
1788879391.570842	10.004175875	sample	Process	129.15858459472656	cpu_s=5.062084 lowPower=0 thermal=nominal
1788879392.569514	11.002847833	sample	Process	129.51795959472656	cpu_s=5.26608 lowPower=0 thermal=nominal
1788879393.5708895	12.004223417	sample	Process	129.59608459472656	cpu_s=5.385287 lowPower=0 thermal=nominal
1788879394.5711145	13.004448375	sample	Process	129.61170959472656	cpu_s=5.505088 lowPower=0 thermal=nominal
1788879395.571181	14.004515	sample	Process	129.61170959472656	cpu_s=5.734356999999999 lowPower=0 thermal=nominal
1788879396.5692258	15.002559625	sample	Process	129.56483459472656	cpu_s=5.842091 lowPower=0 thermal=nominal
1788879396.6042576	15.037591458	mark	PhotoDiscoveryBody		0 matches
1788879396.6210744	15.054408333	mark	PhotoDiscoveryBody		12 matches
1788879397.571056	16.004389875	sample	Process	151.59613037109375	cpu_s=6.268574 lowPower=0 thermal=nominal
1788879398.5711167	17.004450542	sample	Process	151.67425537109375	cpu_s=6.338952000000001 lowPower=0 thermal=nominal
1788879399.5712202	18.004554042	sample	Process	151.64300537109375	cpu_s=6.3404940000000005 lowPower=0 thermal=nominal
1788879399.6345057	18.067839708	mark	MapSheetHikesBody		1 hikes searching=false
1788879399.6378589	18.071192667	mark	HikeDetailBody		
1788879399.6414611	18.074795125	mark	HikePhotoSectionBody		0 photos
1788879399.641485	18.074818958	mark	PhotoOrderComputed		0 photos
1788879399.6440442	18.077378	mark	OpenHikesViewBody		
1788879399.6443818	18.077715542	mark	MapSheetBody		
1788879399.6463718	18.079705625	mark	HikeDetailBody		
1788879399.6469738	18.080307833	mark	HikePhotoSectionBody		0 photos
