# epoch_s	elapsed_s	kind	name	value	detail
# scenario	map-browsing
# started_epoch_s	1787784913.943018
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/23CE7D25-5EDB-4AF6-82AC-46F7F164D0D5/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=map-browsing --ui-test-import-gpx=ThumseeLoopFast
1787784913.9461277	0.003109583	interval	ModelContainerInit	38.989041	
1787784913.9686759	0.025657875	interval	AppModelInit	69.253625	
1787784914.1654747	0.222456708	mark	OpenHikesViewBody		
1787784914.1664605	0.223442542	mark	MapViewCreated		
1787784914.215827	0.272808958	mark	MapRecordingTraceApplied		chunks=0 tail=0
1787784914.2159731	0.272955167	mark	MapTileSourceRebuilt		osm|https://tile.openstreetmap.org/{z}/{x}/{y}.png|19
1787784914.226244	0.283225917	mark	MapUpdateCalled		
1787784914.2478034	0.304785375	mark	MapSheetBody		
1787784914.2546706	0.311652708	interval	GPXParsed	4.082583	
1787784914.323406	0.380388042	mark	MapSheetHikesBody		0 hikes searching=false
1787784914.3593445	0.416326542	mark	MapSheetHikesBody		0 hikes searching=false
1787784914.3873863	0.444368333	mark	MapUpdateCalled		
1787784914.3896108	0.446592708	mark	MapUpdateCalled		
1787784914.4207854	0.477767417	stall	MainThread	506.656833	
1787784914.4502208	0.507202875	mark	OpenHikesViewBody		
1787784914.452306	0.509288083	mark	MapUpdateCalled		
1787784914.4523323	0.509314333	mark	MapRouteRebuilt		
1787784914.4554925	0.5124745	mark	MapSheetBody		
1787784914.4559906	0.5129725	mark	MapSheetHikesBody		0 hikes searching=false
1787784914.4689226	0.525904583	mark	OpenHikesViewBody		
1787784914.4719095	0.528891458	mark	MapSheetBody		
1787784914.4725516	0.529533667	mark	MapSheetHikesBody		0 hikes searching=false
1787784914.483989	0.540971125	mark	ScenePhaseChanged		active
1787784914.520749	0.577731042	mark	MapSheetHikesBody		1 hikes searching=false
1787784914.5540512	0.611033292	mark	OpenHikesViewBody		
1787784914.5929744	0.6499565	mark	MapSheetBody		
1787784914.5936434	0.650625458	mark	MapSheetHikesBody		1 hikes searching=false
1787784914.6062243	0.663206292	mark	MapRouteRestyled		
1787784914.6169498	0.67393175	mark	MapSheetHikesBody		1 hikes searching=false
1787784914.618794	0.675776	mark	OpenHikesViewBody		
1787784914.6190662	0.67604825	mark	MapSheetBody		
