# epoch_s	elapsed_s	kind	name	value	detail
# scenario	chart-scrub
# started_epoch_s	1787785070.596564
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=chart-scrub --ui-test-expanded-sheet --ui-test-import-gpx=ThumseeLoopFast
1787785087.982168	17.385603875	mark	HikeDetailBody		
1787785087.9834263	17.386862209	mark	HikePhotoSectionBody		0 photos
1787785087.9873848	17.390820709	mark	HikeDetailBody		
1787785087.9876976	17.391133584	mark	HikePhotoSectionBody		0 photos
1787785087.9943929	17.39782875	mark	MapSheetBody		
1787785088.0021439	17.405579709	mark	HikeDetailBody		
1787785088.0025215	17.405957375	mark	HikePhotoSectionBody		0 photos
1787785088.6004732	18.003909042	sample	Process	125.53358459472656	cpu_s=5.962256 lowPower=0 thermal=nominal
1787785089.6005955	19.004031375	sample	Process	125.54920959472656	cpu_s=6.046023000000001 lowPower=0 thermal=nominal
1787785090.6004927	20.003928625	sample	Process	125.56483459472656	cpu_s=6.26879 lowPower=0 thermal=nominal
1787785091.6005335	21.0039695	sample	Process	125.56483459472656	cpu_s=6.4885139999999994 lowPower=0 thermal=nominal
1787785092.6011171	22.004553084	sample	Process	125.56483459472656	cpu_s=6.713049 lowPower=0 thermal=nominal
1787785093.5996192	23.003055042	sample	Process	125.53358459472656	cpu_s=6.734443 lowPower=0 thermal=nominal
1787785094.6004684	24.00390425	sample	Process	125.53358459472656	cpu_s=6.768326 lowPower=0 thermal=nominal
1787785095.600634	25.004070084	sample	Process	125.53358459472656	cpu_s=6.770389 lowPower=0 thermal=nominal
1787785096.6005485	26.003984417	sample	Process	125.53358459472656	cpu_s=6.803649999999999 lowPower=0 thermal=nominal
1787785097.6005805	27.004016375	sample	Process	125.53358459472656	cpu_s=6.838266999999999 lowPower=0 thermal=nominal
1787785098.6004627	28.003898542	sample	Process	125.53358459472656	cpu_s=6.986667 lowPower=0 thermal=nominal
1787785098.9061036	28.309539625	mark	ElevationChartBody		330 samples
1787785098.9463277	28.349763542	mark	HikeDetailBody		
1787785098.9466767	28.350112625	mark	HikePhotoSectionBody		0 photos
1787785098.9475272	28.350963	mark	ElevationChartBody		330 samples
1787785098.9849882	28.388424125	mark	ElevationChartBody		330 samples
1787785099.0175314	28.420967375	mark	ElevationChartBody		330 samples
1787785099.0675929	28.471028834	mark	ElevationChartBody		330 samples
