# epoch_s	elapsed_s	kind	name	value	detail
# scenario	map-browsing
# started_epoch_s	1787785533.717288
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/E54E87B7-5961-4AE5-B27E-4B26A5BCCE37/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=map-browsing --ui-test-import-gpx=ThumseeLoopFast
1787785533.7189856	0.0016975	interval	ModelContainerInit	40.52275	
1787785533.741869	0.024581	interval	AppModelInit	69.720958	
1787785533.9392858	0.221997833	mark	OpenHikesViewBody		
1787785533.9401128	0.222824917	mark	MapViewCreated		
1787785533.9898813	0.272593375	mark	MapRecordingTraceApplied		chunks=0 tail=0
1787785533.9900453	0.272757375	mark	MapTileSourceRebuilt		osm|https://tile.openstreetmap.org/{z}/{x}/{y}.png|19
1787785533.999634	0.282346083	mark	MapUpdateCalled		
1787785534.0175428	0.300254708	mark	MapSheetBody		
1787785534.0239253	0.306637208	interval	GPXParsed	3.717625	
1787785534.0965488	0.379260833	mark	MapSheetHikesBody		0 hikes searching=false
1787785534.136652	0.419364083	mark	MapSheetHikesBody		0 hikes searching=false
1787785534.1667001	0.449412125	mark	MapUpdateCalled		
1787785534.1689444	0.451656292	mark	MapUpdateCalled		
1787785534.230268	0.512979917	mark	OpenHikesViewBody		
1787785534.232082	0.514793875	mark	MapUpdateCalled		
1787785534.2321048	0.514816708	mark	MapRouteRebuilt		
1787785534.2350767	0.517788583	mark	MapSheetBody		
1787785534.2355354	0.518247333	mark	MapSheetHikesBody		0 hikes searching=false
1787785534.2501535	0.532865583	mark	OpenHikesViewBody		
1787785534.253134	0.535846042	mark	MapSheetBody		
1787785534.2539747	0.536686708	mark	MapSheetHikesBody		0 hikes searching=false
1787785534.265586	0.548297917	mark	ScenePhaseChanged		active
1787785534.2656536	0.5483655	stall	MainThread	593.58775	
1787785534.2992172	0.58192925	mark	MapSheetHikesBody		1 hikes searching=false
1787785534.331679	0.614391042	mark	OpenHikesViewBody		
1787785534.3725655	0.655277417	mark	MapSheetBody		
1787785534.373111	0.655822958	mark	MapSheetHikesBody		1 hikes searching=false
1787785534.3844733	0.667185208	mark	MapRouteRestyled		
1787785534.4003193	0.683031417	mark	MapSheetHikesBody		1 hikes searching=false
1787785534.4014523	0.684164375	mark	OpenHikesViewBody		
1787785534.4016793	0.684391208	mark	MapSheetBody		
1787785534.402033	0.684744958	mark	MapSheetHikesBody		1 hikes searching=false
1787785534.4061923	0.688904208	mark	MapSheetBody		
1787785534.4069068	0.689618792	mark	MapSheetHikesBody		1 hikes searching=false
1787785534.7189617	1.001673708	sample	Process	99.83036804199219	cpu_s=2.4689579999999998 lowPower=0 thermal=nominal
1787785535.7209818	2.003693708	sample	Process	113.22103881835938	cpu_s=3.006839 lowPower=0 thermal=nominal
1787785536.7190652	3.001777083	sample	Process	117.70541381835938	cpu_s=3.1223400000000003 lowPower=0 thermal=nominal
1787785537.720929	4.003640792	sample	Process	117.61166381835938	cpu_s=3.1467289999999997 lowPower=0 thermal=nominal
1787785538.721072	5.003783875	sample	Process	117.61166381835938	cpu_s=3.148098 lowPower=0 thermal=nominal
