# epoch_s	elapsed_s	kind	name	value	detail
# scenario	offline-browsing
# started_epoch_s	1787778793.407767
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/9B2F451D-15EC-44AD-B2EE-62746FC65AC0/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=offline-browsing --ui-test-offline --ui-test-import-gpx=ThumseeLoopFast
1787778793.4098766	0.002109583	interval	ModelContainerInit	40.695916	
1787778793.435416	0.027648875	interval	AppModelInit	72.283125	
1787778793.637002	0.229234875	mark	OpenHikesViewBody		
1787778793.6380851	0.230318	mark	MapViewCreated		
1787778793.6898386	0.282071667	mark	MapRecordingTraceApplied		chunks=0 tail=0
1787778793.6899536	0.282186542	mark	MapTileSourceRebuilt		osm|https://tile.openstreetmap.org/{z}/{x}/{y}.png|19
1787778793.700813	0.293046	mark	MapUpdateCalled		
1787778793.7175746	0.309807458	mark	MapSheetBody		
1787778793.7232714	0.315504417	interval	GPXParsed	2.990875	
1787778793.7831955	0.3754285	mark	MapSheetHikesBody		0 hikes searching=false
1787778793.8344793	0.426712292	mark	MapSheetHikesBody		0 hikes searching=false
1787778793.864492	0.456724833	mark	MapUpdateCalled		
1787778793.8666124	0.458845458	mark	MapUpdateCalled		
1787778793.911222	0.503454958	stall	MainThread	548.0375	
1787778793.9259553	0.518188208	mark	OpenHikesViewBody		
1787778793.927925	0.520158125	mark	MapUpdateCalled		
1787778793.9279573	0.520190167	mark	MapRouteRebuilt		
1787778793.9290488	0.521281625	mark	OpenHikesViewBody		
1787778793.9310787	0.523311542	mark	OpenHikesViewBody		
1787778793.9318435	0.5240765	mark	MapSheetBody		
1787778793.9321134	0.524346292	mark	MapSheetHikesBody		0 hikes searching=false
1787778793.9471693	0.539402167	mark	MapSheetBody		
1787778793.947533	0.539765875	mark	MapSheetHikesBody		0 hikes searching=false
1787778793.9596324	0.551865458	mark	ScenePhaseChanged		active
1787778793.9957557	0.587988583	mark	MapSheetHikesBody		1 hikes searching=false
1787778794.032436	0.624668875	mark	OpenHikesViewBody		
1787778794.050986	0.643218917	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.050986	0.643218917	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.050986	0.643218875	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0510023	0.64323525	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0510023	0.643235208	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0510023	0.64323525	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0511322	0.643365042	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0513604	0.643593333	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0513933	0.643626292	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0518975	0.644130417	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0519154	0.644148292	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.051917	0.64415	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.051919	0.644151833	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0519195	0.644152333	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0519326	0.644165625	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0520444	0.644277333	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.052047	0.644279917	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.052974	0.645206833	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.052975	0.645207958	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0529904	0.645223375	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0530212	0.645254167	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.05569	0.647923042	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0557091	0.647941958	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0557537	0.647986667	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0559218	0.648154667	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0559633	0.648196167	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0559635	0.648196417	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0559635	0.648196458	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0560663	0.64829925	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0564356	0.648668583	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.056572	0.648804792	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.05773	0.649962875	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0578363	0.650069292	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0578618	0.650094792	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0579107	0.650143708	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0579107	0.650143708	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0579984	0.650231417	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0587854	0.651018417	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.058821	0.651054	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.058821	0.651053875	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0589004	0.651133375	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0595934	0.651826292	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0595934	0.651826292	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0596857	0.651918667	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0597844	0.652017417	mark	TileFetchSuppressed		purpose=interactive reason=offline
1787778794.0660994	0.658332375	mark	MapSheetBody		
1787778794.0679834	0.660216375	mark	MapSheetHikesBody		1 hikes searching=false
1787778794.0836248	0.67585775	mark	MapRouteRestyled		
1787778794.0940573	0.68629025	mark	MapSheetHikesBody		1 hikes searching=false
1787778794.0959067	0.68813975	mark	OpenHikesViewBody		
1787778794.0961757	0.688408708	mark	MapSheetBody		
1787778794.096448	0.688680958	mark	MapSheetHikesBody		1 hikes searching=false
1787778794.1000826	0.692315583	mark	MapSheetBody		
1787778794.100372	0.692605	mark	MapSheetHikesBody		1 hikes searching=false
1787778794.4098635	1.002096333	sample	Process	95.43974304199219	cpu_s=2.428628 lowPower=0 thermal=nominal
1787778795.4103796	2.002612708	sample	Process	110.98666381835938	cpu_s=2.988411 lowPower=0 thermal=nominal
1787778796.4099038	3.002136792	sample	Process	115.45541381835938	cpu_s=3.104349 lowPower=0 thermal=nominal
1787778797.4098535	4.002086417	sample	Process	115.39291381835938	cpu_s=3.1387910000000003 lowPower=0 thermal=nominal
1787778798.4108973	5.003130125	sample	Process	115.37728881835938	cpu_s=3.140143 lowPower=0 thermal=nominal
1787778799.4109526	6.003185542	sample	Process	115.01791381835938	cpu_s=3.16885 lowPower=0 thermal=nominal
1787778800.410608	7.002841	sample	Process	115.01791381835938	cpu_s=3.192872 lowPower=0 thermal=nominal
1787778801.2973444	7.8895775	mark	OpenHikesViewBody		
1787778801.3004992	7.892732083	mark	MapSheetBody		
1787778801.3009336	7.893166458	mark	MapSheetHikesBody		1 hikes searching=false
1787778801.410143	8.002375875	sample	Process	116.31478881835938	cpu_s=3.3653259999999996 lowPower=0 thermal=nominal
1787778802.4108489	9.003081792	sample	Process	116.20541381835938	cpu_s=3.4699329999999997 lowPower=0 thermal=nominal
1787778803.4109192	10.003152083	sample	Process	116.22103881835938	cpu_s=3.5323590000000005 lowPower=0 thermal=nominal
1787778804.4108996	11.003132583	sample	Process	116.18978881835938	cpu_s=3.585035 lowPower=0 thermal=nominal
1787778805.4109168	12.003149667	sample	Process	116.23666381835938	cpu_s=3.655002 lowPower=0 thermal=nominal
1787778806.4108558	13.003088625	sample	Process	116.25228881835938	cpu_s=3.747277 lowPower=0 thermal=nominal
1787778807.411257	14.003489917	sample	Process	116.25228881835938	cpu_s=3.823586 lowPower=0 thermal=nominal
1787778808.4109275	15.003160417	sample	Process	116.25228881835938	cpu_s=3.886166 lowPower=0 thermal=nominal
1787778809.4116793	16.00391225	sample	Process	116.25228881835938	cpu_s=3.93232 lowPower=0 thermal=nominal
1787778810.4108644	17.00309725	sample	Process	116.25228881835938	cpu_s=3.9916199999999997 lowPower=0 thermal=nominal
1787778811.410938	18.003170958	sample	Process	116.25228881835938	cpu_s=4.078483 lowPower=0 thermal=nominal
1787778812.41084	19.003072875	sample	Process	116.25228881835938	cpu_s=4.174239 lowPower=0 thermal=nominal
1787778813.4101849	20.002417875	sample	Process	116.26791381835938	cpu_s=4.247616 lowPower=0 thermal=nominal
1787778814.410606	21.002838833	sample	Process	116.26791381835938	cpu_s=4.294369 lowPower=0 thermal=nominal
1787778815.4109247	22.003157708	sample	Process	116.26791381835938	cpu_s=4.355119999999999 lowPower=0 thermal=nominal
1787778816.4108856	23.0031185	sample	Process	116.26791381835938	cpu_s=4.455341 lowPower=0 thermal=nominal
1787778817.410885	24.003118042	sample	Process	116.26791381835938	cpu_s=4.461676 lowPower=0 thermal=nominal
1787778818.410987	25.003219958	sample	Process	116.25228881835938	cpu_s=4.486601 lowPower=0 thermal=nominal
1787778818.956493	25.548725833	mark	ScenePhaseChanged		inactive
1787778818.9775212	25.569754083	mark	MapSheetHikesBody		1 hikes searching=false
1787778818.9853206	25.577553542	mark	OpenHikesViewBody		
1787778818.986487	25.578719833	mark	MapSheetBody		
1787778818.9868355	25.579068458	mark	MapSheetHikesBody		1 hikes searching=false
1787778818.9940333	25.586266375	mark	MapSheetBody		
1787778818.9943817	25.5866145	mark	MapSheetHikesBody		1 hikes searching=false
1787778818.9959173	25.588150333	mark	OpenHikesViewBody		
1787778819.001699	25.593932	mark	MapSheetBody		
1787778819.0021586	25.594391667	mark	MapSheetHikesBody		1 hikes searching=false
1787778819.4108577	26.003090542	sample	Process	116.92416381835938	cpu_s=4.651006 lowPower=0 thermal=nominal
1787778819.5790637	26.171296667	mark	ScenePhaseChanged		background
1787778819.5866857	26.178918583	mark	MapSheetHikesBody		1 hikes searching=false
1787778819.588406	26.180639	mark	OpenHikesViewBody		
1787778819.59138	26.183612708	mark	MapSheetBody		
1787778819.5917685	26.1840015	mark	MapSheetHikesBody		1 hikes searching=false
1787778819.6978436	26.2900765	mark	MapSheetHikesBody		1 hikes searching=false
1787778819.7058182	26.298051167	mark	MapSheetBody		
1787778819.7060907	26.298323667	mark	MapSheetHikesBody		1 hikes searching=false
1787778819.7074115	26.299644458	mark	OpenHikesViewBody		
1787778819.7100542	26.302287	mark	MapSheetBody		
1787778819.710325	26.302557958	mark	MapSheetHikesBody		1 hikes searching=false
1787778820.410265	27.002498	sample	Process	92.31478881835938	cpu_s=4.744156 lowPower=0 thermal=nominal
1787778821.4123747	28.004607583	sample	Process	92.31478881835938	cpu_s=4.745079 lowPower=0 thermal=nominal
